tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63291392,1789916719.9805517,0.0395568422973156
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63291392,1789916729.9799807,0.039283186197280884
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63307776,1789916739.9796748,0.038276512175798416
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63324160,1789916749.9819171,0.038111090660095215
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63324160,1789916759.9801903,0.037262000143527985
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63340544,1789916769.9831018,0.0366005077958107
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63340544,1789916779.9798217,0.037076596170663834
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63356928,1789916789.9834433,0.035821206867694855
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63356928,1789916799.982261,0.03587847575545311
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63373312,1789916809.9794455,0.03482828289270401
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63373312,1789916819.9797523,0.034281663596630096
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63389696,1789916829.9823458,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63389696,1789916839.9800565,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63406080,1789916849.9830942,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63406080,1789916859.9804583,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63422464,1789916869.9825487,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63422464,1789916879.9799273,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63438848,1789916889.9819674,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63438848,1789916899.983015,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63455232,1789916909.9822316,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63455232,1789916919.9798658,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63471616,1789916929.9824154,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63471616,1789916939.97977,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63488000,1789916949.9821944,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63488000,1789916959.9836059,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63504384,1789916969.9818144,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63504384,1789916979.984826,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63520768,1789916989.9796093,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63520768,1789916999.9798038,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63520768,1789917009.9860446,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63537152,1789917019.9800866,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63537152,1789917029.9811702,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63553536,1789917039.9805064,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63553536,1789917049.9814227,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63569920,1789917059.9802177,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63569920,1789917069.9805532,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63586304,1789917079.9816642,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63586304,1789917089.9811103,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63602688,1789917099.9802265,0.03474121168255806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63602688,1789917109.981446,0.03430650755763054
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63619072,1789917119.9830315,0.03438962996006012
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63619072,1789917129.981448,0.03406588360667229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63635456,1789917139.980416,0.03406588360667229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63635456,1789917149.980682,0.03381313756108284
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63651840,1789917159.9817176,0.03440568223595619
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63651840,1789917169.9806972,0.03440568223595619
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63668224,1789917179.982397,0.03440568223595619
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63668224,1789917189.9798775,0.03501531481742859
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63684608,1789917199.98188,0.03488215059041977
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63684608,1789917209.982813,0.03480549156665802
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63700992,1789917219.9806526,0.034915145486593246
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63700992,1789917229.980066,0.034915145486593246
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63717376,1789917239.9803402,0.03446115180850029
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63717376,1789917249.9804819,0.03333861380815506
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63733760,1789917259.9806385,0.03333861380815506
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63733760,1789917269.9800925,0.033074863255023956
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63750144,1789917279.9809084,0.033569835126399994
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63750144,1789917289.9801452,0.034389883279800415
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63766528,1789917299.98034,0.03467796742916107
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63782912,1789917309.9798722,0.03494159132242203
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63782912,1789917319.9793775,0.03466011956334114
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63799296,1789917329.9800909,0.034581854939460754
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63799296,1789917339.9807684,0.03388174995779991
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63815680,1789917349.9818811,0.032531749457120895
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63815680,1789917359.9810336,0.03241698443889618
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63832064,1789917369.9797657,0.032089121639728546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63832064,1789917379.9797642,0.032505638897418976
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63848448,1789917389.9801106,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63848448,1789917399.9800482,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63864832,1789917409.9797776,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63864832,1789917419.9800482,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63881216,1789917429.9797828,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63881216,1789917439.9815428,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63897600,1789917449.9822102,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63897600,1789917459.980173,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63913984,1789917469.980598,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63913984,1789917479.980966,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63930368,1789917489.9798884,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63930368,1789917499.9805362,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63946752,1789917509.9804251,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63946752,1789917519.9815671,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63963136,1789917529.9805336,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63963136,1789917539.9827018,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63979520,1789917549.9826229,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63979520,1789917559.9796975,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63995904,1789917569.980615,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,63995904,1789917579.9802454,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64012288,1789917589.9799979,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64012288,1789917599.9800918,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64028672,1789917609.9806807,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64028672,1789917619.9802477,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64045056,1789917629.979656,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64045056,1789917639.9805117,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64061440,1789917649.9801738,0.03319366276264191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64061440,1789917659.9814758,0.032754287123680115
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64077824,1789917669.9804506,0.033275410532951355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64077824,1789917679.9812224,0.03269338980317116
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64094208,1789917689.9814103,0.03269338980317116
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64094208,1789917699.9797056,0.033343199640512466
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64110592,1789917709.9801157,0.033343199640512466
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64110592,1789917719.979748,0.033343199640512466
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64126976,1789917729.9816258,0.0335979089140892
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64126976,1789917739.9815838,0.03366294875741005
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64143360,1789917749.9805021,0.03353559225797653
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64143360,1789917759.979708,0.033133141696453094
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64159744,1789917769.9803503,0.0333331860601902
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64159744,1789917779.9798748,0.03376282379031181
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64176128,1789917789.9804077,0.03376282379031181
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64192512,1789917799.9826279,0.032713182270526886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64192512,1789917809.9817584,0.032713182270526886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64208896,1789917819.9804807,0.03221586346626282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64208896,1789917829.980694,0.03263067081570625
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64225280,1789917839.9872093,0.03284674510359764
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64225280,1789917849.980145,0.03268544748425484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64241664,1789917859.9811285,0.03208325058221817
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64241664,1789917869.9810882,0.0324060432612896
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64258048,1789917879.9804351,0.03236692026257515
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64258048,1789917889.9802027,0.03219195082783699
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64274432,1789917899.980133,0.031294699758291245
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64274432,1789917909.9800572,0.03123709373176098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64290816,1789917919.9800618,0.031862083822488785
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64290816,1789917929.980201,0.03182682767510414
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64307200,1789917939.9828699,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64307200,1789917949.9814765,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64323584,1789917959.9808095,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64323584,1789917969.9809752,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64339968,1789917979.9820147,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64339968,1789917989.980517,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64356352,1789917999.9796371,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64372736,1789918009.9821243,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64372736,1789918019.9815109,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64389120,1789918029.9800751,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64389120,1789918039.979282,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64405504,1789918049.980397,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64405504,1789918059.980072,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64421888,1789918069.9812334,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64421888,1789918079.982049,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64438272,1789918089.9818068,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64438272,1789918099.9818463,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64454656,1789918109.9813325,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64471040,1789918119.982059,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64471040,1789918129.981878,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64487424,1789918139.9818084,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64487424,1789918149.9815998,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64503808,1789918159.9812334,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64503808,1789918169.9813151,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64520192,1789918179.9808161,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64520192,1789918189.9803374,0.031083205714821815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64536576,1789918199.9797895,0.030314872041344643
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64536576,1789918209.9802668,0.030491255223751068
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64552960,1789918219.9819782,0.030491255223751068
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64552960,1789918229.9804862,0.030704667791724205
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64569344,1789918239.981791,0.030704667791724205
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64585728,1789918249.9846973,0.030704667791724205
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64585728,1789918259.9798179,0.03135595843195915
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64602112,1789918269.9823544,0.031547125428915024
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64602112,1789918279.9802253,0.032132573425769806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64618496,1789918289.9797719,0.03202346712350845
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64618496,1789918299.98126,0.03191419690847397
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64634880,1789918309.9834914,0.03227934241294861
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64634880,1789918319.9841907,0.03227934241294861
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64651264,1789918329.9795842,0.03229634463787079
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64651264,1789918339.9793983,0.03229634463787079
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64667648,1789918349.981251,0.03181706741452217
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64667648,1789918359.9801848,0.03242480009794235
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64684032,1789918369.9805408,0.032448120415210724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64684032,1789918379.9800918,0.032260265201330185
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64700416,1789918389.980191,0.03366605564951897
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64700416,1789918399.9801214,0.032917365431785583
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64716800,1789918409.9819896,0.0324084497988224
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64716800,1789918419.9813032,0.03289858624339104
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64733184,1789918429.9803426,0.03308834135532379
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64733184,1789918439.9811065,0.03308834135532379
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64749568,1789918449.9813445,0.03358383849263191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64749568,1789918459.9812388,0.03382222354412079
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64765952,1789918469.9815652,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64765952,1789918479.9803872,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64782336,1789918489.979903,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64782336,1789918499.980026,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64798720,1789918509.9805517,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64798720,1789918519.980022,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64815104,1789918529.9800441,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64815104,1789918539.9800925,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64831488,1789918549.9802828,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64831488,1789918559.9796588,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64847872,1789918569.98721,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64847872,1789918579.9805813,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64864256,1789918589.98208,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64864256,1789918599.9822896,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64880640,1789918609.9798796,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64880640,1789918619.980846,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64897024,1789918629.9837193,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64897024,1789918639.9818604,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64913408,1789918649.9828024,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64913408,1789918659.9820342,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64929792,1789918669.9801524,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64929792,1789918679.9838543,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64946176,1789918689.9818616,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64946176,1789918699.979786,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64962560,1789918709.98173,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64962560,1789918719.982176,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64978944,1789918729.984497,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64978944,1789918739.9857306,0.034401942044496536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64995328,1789918749.9831145,0.035647548735141754
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,64995328,1789918759.9813378,0.03593698889017105
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65011712,1789918769.9804907,0.03593698889017105
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65011712,1789918779.9802117,0.03593698889017105
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65028096,1789918789.9850874,0.0356258749961853
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65028096,1789918799.9819806,0.0356258749961853
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65044480,1789918809.983445,0.0356258749961853
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65044480,1789918819.9815564,0.036240916699171066
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65060864,1789918829.9825644,0.036240916699171066
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65060864,1789918839.981997,0.036059144884347916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65077248,1789918849.9823124,0.036254752427339554
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65077248,1789918859.9821064,0.03704436123371124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65093632,1789918869.9823854,0.037381116300821304
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65093632,1789918879.9820967,0.037381116300821304
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65110016,1789918889.9826722,0.0375669002532959
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65110016,1789918899.9818718,0.0375669002532959
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65126400,1789918909.9805899,0.03757456690073013
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65126400,1789918919.9812808,0.03757486119866371
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65142784,1789918929.980015,0.037356019020080566
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65142784,1789918939.9813473,0.037427861243486404
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65159168,1789918949.9843478,0.03729214146733284
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65159168,1789918959.982421,0.037899937480688095
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65175552,1789918969.980629,0.03878457844257355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65175552,1789918979.9816735,0.038569264113903046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65191936,1789918989.979823,0.038623783737421036
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65191936,1789918999.9825914,0.03899995610117912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65208320,1789919009.9824522,0.040167469531297684
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65208320,1789919019.9813998,0.039857666939496994
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65224704,1789919029.9802148,0.040434665977954865
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65224704,1789919039.9798882,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65241088,1789919049.979993,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65241088,1789919059.9794998,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65257472,1789919069.9798276,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65257472,1789919079.9796286,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65273856,1789919089.979849,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65273856,1789919099.9799101,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65290240,1789919109.98032,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65290240,1789919119.979525,0.04110610485076904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,65306624,1789919129.9805155,0.04110610485076904
