tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48021504,1789895386.5631418,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48021504,1789895396.5638237,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48037888,1789895406.5637708,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48037888,1789895416.5614805,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48054272,1789895426.56378,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48054272,1789895436.5611184,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48070656,1789895446.5630453,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48087040,1789895456.563559,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48087040,1789895466.5621727,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48103424,1789895476.5632985,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48103424,1789895486.5610921,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48119808,1789895496.563446,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48119808,1789895506.5613554,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48136192,1789895516.5632105,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48152576,1789895526.563704,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48152576,1789895536.5625646,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48168960,1789895546.563689,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48168960,1789895556.560902,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48185344,1789895566.5636418,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48185344,1789895576.5611024,0.07967589795589447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48201728,1789895586.5626957,0.08268959075212479
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48218112,1789895596.5649562,0.08290136605501175
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48218112,1789895606.5606658,0.08372928202152252
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48234496,1789895616.5624177,0.08154042065143585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48234496,1789895626.5611103,0.08154042065143585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48250880,1789895636.5630364,0.08154042065143585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48250880,1789895646.561063,0.08154042065143585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48267264,1789895656.5629525,0.08154042065143585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48283648,1789895666.5637367,0.08154042065143585
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48283648,1789895676.5608048,0.08124539256095886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48300032,1789895686.5637214,0.08124539256095886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48300032,1789895696.560806,0.08124539256095886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48316416,1789895706.5633147,0.08124539256095886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48316416,1789895716.5609958,0.08132728189229965
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48332800,1789895726.562907,0.08157044649124146
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48349184,1789895736.5607452,0.08042067289352417
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48349184,1789895746.560995,0.07956185191869736
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48365568,1789895756.5634348,0.07837461680173874
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48365568,1789895766.5608137,0.07837461680173874
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48381952,1789895776.561173,0.07938969135284424
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48381952,1789895786.5623019,0.07920973002910614
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48398336,1789895796.561111,0.08022651821374893
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48414720,1789895806.5636175,0.0810183584690094
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48414720,1789895816.5610073,0.08115330338478088
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48431104,1789895826.5631602,0.08129046112298965
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48431104,1789895836.5609603,0.07995152473449707
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48447488,1789895846.562932,0.07801420986652374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48447488,1789895856.5626686,0.07639653235673904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48463872,1789895866.5618925,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48480256,1789895876.5636609,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48480256,1789895886.5615153,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48496640,1789895896.5640311,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48496640,1789895906.5610101,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48513024,1789895916.5627103,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48513024,1789895926.5608256,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48529408,1789895936.563119,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48545792,1789895946.563245,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48545792,1789895956.5612538,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48562176,1789895966.5645795,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48562176,1789895976.5613453,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48578560,1789895986.5629613,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48578560,1789895996.5613117,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48594944,1789896006.5638013,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48611328,1789896016.563165,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48611328,1789896026.5610197,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48627712,1789896036.5652075,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48627712,1789896046.561118,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48644096,1789896056.562764,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48644096,1789896066.561416,0.07605563849210739
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48660480,1789896076.562439,0.0749223455786705
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48676864,1789896086.5609941,0.07370204478502274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48676864,1789896096.5607848,0.0731651559472084
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48693248,1789896106.5608408,0.07401075959205627
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48693248,1789896116.5611556,0.07401075959205627
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48709632,1789896126.5627093,0.07401075959205627
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48709632,1789896136.561127,0.07401075959205627
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48726016,1789896146.562385,0.07401075959205627
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48742400,1789896156.5624382,0.07401075959205627
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48742400,1789896166.5610983,0.07485952228307724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48758784,1789896176.5628433,0.07485952228307724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48758784,1789896186.5611608,0.07485952228307724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48775168,1789896196.5629704,0.07485952228307724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48775168,1789896206.561194,0.07485952228307724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48791552,1789896216.5620282,0.07477187365293503
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48807936,1789896226.5635808,0.07435673475265503
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48807936,1789896236.5610251,0.0743943601846695
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48824320,1789896246.5631301,0.0743541270494461
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48824320,1789896256.5609841,0.07503818720579147
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48840704,1789896266.5610504,0.07622893154621124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48857088,1789896276.564629,0.07601943612098694
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48857088,1789896286.5635672,0.0743943378329277
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48873472,1789896296.5649095,0.0743086114525795
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48873472,1789896306.5610244,0.07377398014068604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48889856,1789896316.5645332,0.07234729081392288
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48889856,1789896326.5608206,0.07175623625516891
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48906240,1789896336.561606,0.0719788521528244
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48922624,1789896346.5631108,0.06946501135826111
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48922624,1789896356.56282,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48939008,1789896366.5632708,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48939008,1789896376.5615728,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48955392,1789896386.5632114,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48955392,1789896396.561147,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48971776,1789896406.5638456,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48988160,1789896416.5634046,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,48988160,1789896426.5610857,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49004544,1789896436.562095,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49004544,1789896446.561009,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49020928,1789896456.5632083,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49020928,1789896466.5615706,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49037312,1789896476.5631304,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49053696,1789896486.5635478,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49053696,1789896496.5618446,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49070080,1789896506.5623572,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49070080,1789896516.5610704,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49086464,1789896526.5628972,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49102848,1789896536.5609457,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49102848,1789896546.5622988,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49119232,1789896556.5638916,0.06909700483083725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49119232,1789896566.5612779,0.06880734860897064
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49135616,1789896576.5632412,0.06710363179445267
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49135616,1789896586.5610394,0.0653381422162056
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49152000,1789896596.562906,0.06614289432764053
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49168384,1789896606.5633945,0.06614289432764053
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49168384,1789896616.5611885,0.06614289432764053
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49184768,1789896626.5640657,0.06614289432764053
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49184768,1789896636.560812,0.06614289432764053
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49201152,1789896646.5638394,0.06614289432764053
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49217536,1789896656.564252,0.0641837865114212
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49217536,1789896666.5636556,0.0641837865114212
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49233920,1789896676.5634973,0.0641837865114212
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49233920,1789896686.5617323,0.0641837865114212
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49250304,1789896696.562918,0.06433242559432983
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49250304,1789896706.5616333,0.06433242559432983
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49266688,1789896716.5605757,0.06324774771928787
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49283072,1789896726.5626373,0.06365640461444855
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49283072,1789896736.561312,0.06376540660858154
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49299456,1789896746.5611463,0.06384976953268051
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49299456,1789896756.5611398,0.06461644172668457
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49315840,1789896766.5609639,0.0640985518693924
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49315840,1789896776.5609472,0.06410671025514603
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49332224,1789896786.5609841,0.06412112712860107
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49348608,1789896796.5609639,0.06357746571302414
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49348608,1789896806.5620773,0.06470964848995209
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49364992,1789896816.5622993,0.063283272087574
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49364992,1789896826.5610278,0.06341249495744705
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49381376,1789896836.5629315,0.0641644150018692
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49381376,1789896846.5608122,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49397760,1789896856.5636153,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49414144,1789896866.5658,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49414144,1789896876.562258,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49430528,1789896886.5630808,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49430528,1789896896.5611863,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49446912,1789896906.5629606,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49446912,1789896916.5619512,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49463296,1789896926.5629048,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49479680,1789896936.5631974,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49479680,1789896946.5622156,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49496064,1789896956.5634005,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49496064,1789896966.5614264,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49512448,1789896976.5635965,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49512448,1789896986.5609758,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49528832,1789896996.562088,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49545216,1789897006.5940585,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49545216,1789897016.5630555,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49561600,1789897026.5624487,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49561600,1789897036.5609138,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49577984,1789897046.5627928,0.06404128670692444
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49577984,1789897056.5609655,0.06378325074911118
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49594368,1789897066.563013,0.06361852586269379
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49610752,1789897076.5648046,0.06297618895769119
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49610752,1789897086.5624664,0.061749815940856934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49627136,1789897096.5625987,0.061749815940856934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49627136,1789897106.561152,0.061749815940856934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49643520,1789897116.5622778,0.061749815940856934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49643520,1789897126.5613384,0.061749815940856934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49659904,1789897136.562006,0.061749815940856934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49676288,1789897146.5628848,0.06042734533548355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49676288,1789897156.560698,0.06042734533548355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49692672,1789897166.5632932,0.06042734533548355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49692672,1789897176.5607307,0.06042734533548355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49709056,1789897186.5606756,0.06058616191148758
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49725440,1789897196.5633655,0.06058616191148758
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49725440,1789897206.56086,0.06163744255900383
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49741824,1789897216.5621111,0.062271375209093094
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49741824,1789897226.5609424,0.06115987151861191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49758208,1789897236.5606117,0.06148767098784447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49758208,1789897246.561008,0.06098558381199837
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49774592,1789897256.562332,0.06153296306729317
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49790976,1789897266.560836,0.06141398102045059
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49790976,1789897276.5610974,0.06055169180035591
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49807360,1789897286.5607338,0.06149033457040787
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49807360,1789897296.560929,0.06212393566966057
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49823744,1789897306.5607972,0.06273262947797775
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49823744,1789897316.5606916,0.06365202367305756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49840128,1789897326.5622284,0.06586594134569168
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49856512,1789897336.5635877,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49856512,1789897346.5611868,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49872896,1789897356.5618382,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49872896,1789897366.561167,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49889280,1789897376.5623431,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49889280,1789897386.5610366,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49905664,1789897396.5631006,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49922048,1789897406.5633392,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49922048,1789897416.5633779,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49938432,1789897426.5634935,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49938432,1789897436.5608425,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49954816,1789897446.5629578,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49954816,1789897456.5615206,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49971200,1789897466.562764,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49987584,1789897476.5623486,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,49987584,1789897486.563555,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50003968,1789897496.5632412,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50003968,1789897506.5607216,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50020352,1789897516.5612442,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50020352,1789897526.5608652,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50036736,1789897536.562823,0.0659126564860344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50053120,1789897546.5610573,0.06512127071619034
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50053120,1789897556.5609593,0.06533269584178925
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50069504,1789897566.5609882,0.06451466679573059
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50069504,1789897576.5608943,0.0639893040060997
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50085888,1789897586.561023,0.0639893040060997
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50085888,1789897596.5617456,0.0639893040060997
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50102272,1789897606.5624824,0.0639893040060997
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50102272,1789897616.5610416,0.0639893040060997
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50118656,1789897626.5631154,0.0639893040060997
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50135040,1789897636.5631688,0.0646219551563263
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50135040,1789897646.5611315,0.0646219551563263
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50151424,1789897656.562986,0.0646219551563263
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50151424,1789897666.5609002,0.0646219551563263
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50167808,1789897676.5628765,0.0646219551563263
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50167808,1789897686.5611393,0.06443899124860764
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50184192,1789897696.563554,0.06434378027915955
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50200576,1789897706.5607288,0.06681150197982788
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50200576,1789897716.5611124,0.06681150197982788
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50216960,1789897726.5625994,0.06764554232358932
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50216960,1789897736.5614579,0.06653109937906265
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50233344,1789897746.5621517,0.0662640854716301
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50233344,1789897756.5610163,0.06655361503362656
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50249728,1789897766.560936,0.06787934899330139
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50249728,1789897776.5619285,0.06787934899330139
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50266112,1789897786.5625184,0.06654965132474899
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,50282496,1789897796.5636039,0.06723568588495255
